1248	10	0	1	361.648
1248	11	1	1000	1
1248	12	1	1	1
1248	13	0	1	1
1248	14	0	1	1
1248	15	0	1	1
1248	16	1	1000	1
1248	17	1	1000	1
1248	18	1	1000	1
1248	19	0	1	1
1249	0	1	893.356	1
1249	1	0	1	1
1249	2	0	1	1
1249	3	0	1	1
1249	4	1	1	1
1249	5	1	1	1
1249	6	1	1000	1
1249	7	1	1000	1
1249	8	1	1	1
1249	9	0	1	1000
1249	10	0	1	361.648
1249	11	1	1000	1
1249	12	1	1	1
1249	13	1	1	1
1249	14	0	1	1
1249	15	0	1	1
1249	16	1	1000	1
1249	17	1	1000	1
1249	18	1	1000	1
1249	19	0	1	1
1250	0	1	893.356	1
1250	1	0	1	1
1250	2	0	1	1
1250	3	1	1	1
1250	4	1	1	1
1250	5	0	1	1
1250	6	1	1000	1
1250	7	1	1000	1
1250	8	0	1	1
1250	9	0	1	1000
1250	10	0	1	361.648
1250	11	1	1000	1
1250	12	1	1	1
1250	13	0	1	1
1250	14	0	1	1
1250	15	0	1	1
1250	16	1	1000	1
1250	17	1	1000	1
1250	18	1	1000	1
1250	19	1	1	1
1251	0	1	893.356	1
1251	1	0	1	1
1251	2	0	1	1
1251	3	1	1	1
1251	4	1	1	1
1251	5	1	1	1
1251	6	1	1000	1
1251	7	1	1000	1
1251	8	1	1	1
1251	9	0	1	1000
1251	10	0	1	361.648
1251	11	1	1000	1
1251	12	0	1	1
1251	13	1	1	1
1251	14	0	1	1
1251	15	1	1	1
1251	16	1	1000	1
1251	17	1	1000	1
1251	18	1	1000	1
1251	19	0	1	1
1252	0	1	893.356	1
1252	1	1	1	1
1252	2	0	1	1
1252	3	1	1	1
1252	4	0	1	1
1252	5	0	1	1
1252	6	1	1000	1
1252	7	1	1000	1
1252	8	0	1	1
1252	9	0	1	1000
1252	10	0	1	361.648
1252	11	1	1000	1
1252	12	1	1	1
1252	13	0	1	1
1252	14	1	1	1
1252	15	0	1	1
1252	16	1	1000	1
1252	17	1	1000	1
1252	18	1	1000	1
1252	19	1	1	1
1253	0	1	893.356	1
1253	1	0	1	1
1253	2	0	1	1
1253	3	0	1	1
1253	4	1	1	1
1253	5	1	1	1
1253	6	1	1000	1
1253	7	1	1000	1
1253	8	1	1	1
1253	9	0	1	1000
1253	10	0	1	361.648
1253	11	1	1000	1
1253	12	0	1	1
1253	13	1	1	1
1253	14	0	1	1
1253	15	1	1	1
1253	16	1	1000	1
1253	17	1	1000	1
1253	18	1	1000	1
1253	19	0	1	1
1254	0	1	893.356	1
1254	1	1	1	1
1254	2	0	1	1
1254	3	1	1	1
1254	4	0	1	1
1254	5	0	1	1
1254	6	1	1000	1
1254	7	1	1000	1
1254	8	0	1	1
1254	9	0	1	1000
1254	10	0	1	361.648
1254	11	1	1000	1
1254	12	1	1	1
1254	13	0	1	1
1254	14	1	1	1
1254	15	0	1	1
1254	16	1	1000	1
1254	17	1	1000	1
1254	18	1	1000	1
1254	19	1	1	1
1255	0	1	893.356	1
1255	1	0	1	1
1255	2	1	1	1
1255	3	0	1	1
1255	4	1	1	1
1255	5	1	1	1
1255	6	1	1000	1
1255	7	1	1000	1
1255	8	1	1	1
1255	9	0	1	1000
1255	10	0	1	361.648
1255	11	1	1000	1
1255	12	0	1	1
1255	13	1	1	1
1255	14	0	1	1
1255	15	1	1	1
1255	16	1	1000	1
1255	17	1	1000	1
1255	18	1	1000	1
1255	19	0	1	1
1256	0	1	893.356	1
1256	1	1	1	1
1256	2	0	1	1
1256	3	1	1	1
1256	4	0	1	1
1256	5	0	1	1
1256	6	1	1000	1
1256	7	1	1000	1
1256	8	0	1	1
1256	9	0	1	1000
1256	10	0	1	361.648
1256	11	1	1000	1
1256	12	1	1	1
1256	13	0	1	1
1256	14	1	1	1
1256	15	0	1	1
1256	16	1	1000	1
1256	17	1	1000	1
1256	18	1	1000	1
1256	19	1	1	1
1257	0	1	893.356	1
1257	1	0	1	1
1257	2	1	1	1
1257	3	0	1	1
1257	4	0	1	1
1257	5	0	1	1
1257	6	1	1000	1
1257	7	1	1000	1
1257	8	1	1	1
1257	9	0	1	1000
1257	10	0	1	361.648
1257	11	1	1000	1
1257	12	1	1	1
1257	13	1	1	1
1257	14	0	1	1
1257	15	1	1	1
1257	16	1	1000	1
1257	17	1	1000	1
1257	18	1	1000	1
1257	19	0	1	1
1258	0	1	893.356	1
1258	1	1	1	1
1258	2	0	1	1
1258	3	1	1	1
1258	4	0	1	1
1258	5	0	1	1
1258	6	1	1000	1
1258	7	1	1000	1
1258	8	1	1	1
1258	9	0	1	1000
1258	10	0	1	361.648
1258	11	1	1000	1
1258	12	1	1	1
1258	13	1	1	1
1258	14	0	1	1
1258	15	1	1	1
1258	16	0	1000	1
1258	17	1	1000	1
1258	18	1	1000	1
1258	19	0	1	1
1259	0	1	893.356	1
1259	1	0	1	1
1259	2	1	1	1
1259	3	0	1	1
1259	4	0	1	1
1259	5	0	1	1
1259	6	1	1000	1
1259	7	1	1000	1
1259	8	1	1	1
1259	9	0	1	1000
1259	10	0	1	361.648
1259	11	1	1000	1
1259	12	1	1	1
1259	13	1	1	1
1259	14	0	1	1
1259	15	1	1	1
1259	16	0	1000	1
1259	17	1	1000	1
1259	18	1	1000	1
1259	19	0	1	1
1260	0	1	893.356	1
1260	1	1	1	1
1260	2	0	1	1
1260	3	1	1	1
1260	4	0	1	1
1260	5	0	1	1
1260	6	1	1000	1
1260	7	1	1000	1
1260	8	1	1	1
1260	9	0	1	1000
1260	10	0	1	361.648
1260	11	1	1000	1
1260	12	1	1	1
1260	13	1	1	1
1260	14	0	1	1
1260	15	1	1	1
1260	16	0	1000	1
1260	17	1	1000	1
1260	18	1	1000	1
1260	19	0	1	1
1261	0	0	907.591	1
1261	1	0	1	1
1261	2	0	1	1
1261	3	0	1	1
1261	4	0	1	1
1261	5	0	1	1
1261	6	0	1000	1
1261	7	0	1000	1
1261	8	0	1	1
1261	9	0	1	1000
1261	10	0	1	373.162
1261	11	0	1000	1
1261	12	0	1	1
1261	13	0	1	1
1261	14	0	1	1
1261	15	0	1	1
1261	16	0	1000	1
1261	17	0	1000	1
1261	18	0	1000	1
1261	19	0	1	1
1262	0	1	907.591	1
1262	1	0	1	1
1262	2	0	1	1
1262	3	0	1	1
1262	4	0	1	1
1262	5	0	1	1
1262	6	1	1000	1
1262	7	1	1000	1
1262	8	0	1	1
1262	9	0	1	1000
1262	10	0	1	373.162
1262	11	1	1000	1
1262	12	0	1	1
1262	13	0	1	1
1262	14	0	1	1
1262	15	0	1	1
1262	16	1	1000	1
1262	17	1	1000	1
1262	18	1	1000	1
1262	19	0	1	1
1263	0	1	907.591	1
1263	1	0	1	1
1263	2	0	1	1
1263	3	0	1	1
1263	4	0	1	1
1263	5	0	1	1
1263	6	1	1000	1
1263	7	1	1000	1
1263	8	0	1	1
1263	9	0	1	1000
1263	10	0	1	373.162
1263	11	1	1000	1
1263	12	0	1	1
1263	13	0	1	1
1263	14	0	1	1
1263	15	0	1	1
1263	16	1	1000	1
1263	17	1	1000	1
1263	18	1	1000	1
1263	19	0	1	1
1264	0	1	907.591	1
1264	1	0	1	1
1264	2	0	1	1
1264	3	0	1	1
1264	4	0	1	1
1264	5	0	1	1
1264	6	1	1000	1
1264	7	1	1000	1
1264	8	0	1	1
1264	9	0	1	1000
1264	10	0	1	373.162
1264	11	1	1000	1
1264	12	0	1	1
1264	13	0	1	1
1264	14	0	1	1
1264	15	0	1	1
1264	16	1	1000	1
1264	17	1	1000	1
1264	18	1	1000	1
1264	19	0	1	1
1265	0	1	907.591	1
1265	1	0	1	1
1265	2	0	1	1
1265	3	0	1	1
1265	4	0	1	1
1265	5	0	1	1
1265	6	1	1000	1
1265	7	1	1000	1
1265	8	0	1	1
1265	9	0	1	1000
1265	10	0	1	373.162
1265	11	1	1000	1
1265	12	0	1	1
1265	13	0	1	1
1265	14	0	1	1
1265	15	0	1	1
1265	16	1	1000	1
1265	17	1	1000	1
1265	18	1	1000	1
1265	19	0	1	1
1266	0	1	907.591	1
1266	1	0	1	1
1266	2	0	1	1
1266	3	0	1	1
1266	4	0	1	1
1266	5	0	1	1
1266	6	1	1000	1
1266	7	1	1000	1
1266	8	0	1	1
1266	9	0	1	1000
1266	10	0	1	373.162
1266	11	1	1000	1
1266	12	0	1	1
1266	13	0	1	1
1266	14	0	1	1
1266	15	0	1	1
1266	16	1	1000	1
1266	17	1	1000	1
1266	18	1	1000	1
1266	19	0	1	1
1267	0	1	907.591	1
1267	1	0	1	1
1267	2	0	1	1
1267	3	0	1	1
1267	4	1	1	1
1267	5	0	1	1
1267	6	1	1000	1
1267	7	1	1000	1
1267	8	0	1	1
1267	9	0	1	1000
1267	10	0	1	373.162
1267	11	1	1000	1
1267	12	1	1	1
1267	13	0	1	1
1267	14	0	1	1
1267	15	0	1	1
1267	16	1	1000	1
1267	17	1	1000	1
1267	18	1	1000	1
1267	19	0	1	1
1268	0	1	907.591	1
1268	1	0	1	1
1268	2	0	1	1
1268	3	1	1	1
1268	4	1	1	1
1268	5	0	1	1
1268	6	1	1000	1
1268	7	1	1000	1
1268	8	0	1	1
1268	9	0	1	1000
1268	10	0	1	373.162
1268	11	1	1000	1
1268	12	1	1	1
1268	13	0	1	1
1268	14	0	1	1
1268	15	0	1	1
1268	16	1	1000	1
1268	17	1	1000	1
1268	18	1	1000	1
1268	19	0	1	1
1269	0	1	907.591	1
1269	1	0	1	1
1269	2	0	1	1
1269	3	1	1	1
1269	4	1	1	1
1269	5	0	1	1
1269	6	1	1000	1
1269	7	1	1000	1
1269	8	0	1	1
1269	9	0	1	1000
1269	10	0	1	373.162
1269	11	1	1000	1
1269	12	1	1	1
1269	13	0	1	1
1269	14	0	1	1
1269	15	0	1	1
1269	16	1	1000	1
1269	17	1	1000	1
1269	18	1	1000	1
1269	19	1	1	1
1270	0	1	907.591	1
1270	1	1	1	1
1270	2	0	1	1
1270	3	1	1	1
1270	4	1	1	1
1270	5	0	1	1
1270	6	1	1000	1
1270	7	1	1000	1
1270	8	0	1	1
1270	9	0	1	1000
1270	10	0	1	373.162
1270	11	1	1000	1
1270	12	1	1	1
1270	13	0	1	1
1270	14	0	1	1
1270	15	0	1	1
1270	16	1	1000	1
1270	17	1	1000	1
1270	18	1	1000	1
1270	19	0	1	1
1271	0	1	907.591	1
1271	1	0	1	1
1271	2	0	1	1
1271	3	0	1	1
1271	4	1	1	1
1271	5	0	1	1
1271	6	1	1000	1
1271	7	1	1000	1
1271	8	1	1	1
1271	9	0	1	1000
1271	10	0	1	373.162
1271	11	1	1000	1
1271	12	1	1	1
1271	13	1	1	1
1271	14	0	1	1
1271	15	0	1	1
1271	16	1	1000	1
1271	17	1	1000	1
1271	18	1	1000	1
1271	19	1	1	1
1272	0	1	907.591	1
1272	1	1	1	1
1272	2	1	1	1
1272	3	1	1	1
1272	4	1	1	1
1272	5	1	1	1
1272	6	1	1000	1
1272	7	1	1000	1
1272	8	0	1	1
1272	9	0	1	1000
1272	10	0	1	373.162
1272	11	1	1000	1
1272	12	1	1	1
1272	13	0	1	1
1272	14	0	1	1
1272	15	1	1	1
1272	16	1	1000	1
1272	17	1	1000	1
1272	18	1	1000	1
1272	19	0	1	1
1273	0	1	907.591	1
1273	1	0	1	1
1273	2	0	1	1
1273	3	0	1	1
1273	4	1	1	1
1273	5	0	1	1
1273	6	1	1000	1
1273	7	1	1000	1
1273	8	1	1	1
1273	9	0	1	1000
1273	10	0	1	373.162
1273	11	1	1000	1
1273	12	0	1	1
1273	13	1	1	1
1273	14	1	1	1
1273	15	0	1	1
1273	16	1	1000	1
1273	17	1	1000	1
1273	18	1	1000	1
1273	19	1	1	1
1274	0	1	907.591	1
1274	1	1	1	1
1274	2	1	1	1
1274	3	1	1	1
1274	4	1	1	1
1274	5	1	1	1
1274	6	1	1000	1
1274	7	1	1000	1
1274	8	0	1	1
1274	9	0	1	1000
1274	10	0	1	373.162
1274	11	1	1000	1
1274	12	1	1	1
1274	13	0	1	1
1274	14	0	1	1
1274	15	1	1	1
1274	16	1	1000	1
1274	17	1	1000	1
1274	18	1	1000	1
1274	19	0	1	1
1275	0	1	907.591	1
1275	1	0	1	1
1275	2	0	1	1
1275	3	0	1	1
1275	4	0	1	1
1275	5	0	1	1
1275	6	1	1000	1
1275	7	1	1000	1
1275	8	1	1	1
1275	9	0	1	1000
1275	10	0	1	373.162
1275	11	1	1000	1
1275	12	0	1	1
1275	13	1	1	1
1275	14	1	1	1
1275	15	0	1	1
1275	16	1	1000	1
1275	17	1	1000	1
1275	18	1	1000	1
1275	19	1	1	1
1276	0	1	907.591	1
1276	1	1	1	1
1276	2	1	1	1
1276	3	1	1	1
1276	4	1	1	1
1276	5	1	1	1
1276	6	1	1000	1
1276	7	1	1000	1
1276	8	0	1	1
1276	9	0	1	1000
1276	10	0	1	373.162
1276	11	1	1000	1
1276	12	1	1	1
1276	13	0	1	1
1276	14	0	1	1
1276	15	1	1	1
1276	16	1	1000	1
1276	17	1	1000	1
1276	18	1	1000	1
1276	19	0	1	1
1277	0	0	907.591	1
1277	1	1	1	1
1277	2	1	1	1
1277	3	0	1	1
1277	4	0	1	1
1277	5	0	1	1
1277	6	1	1000	1
1277	7	0	1000	1
1277	8	1	1	1
1277	9	0	1	1000
1277	10	0	1	373.162
1277	11	1	1000	1
1277	12	0	1	1
1277	13	1	1	1
1277	14	1	1	1
1277	15	0	1	1
1277	16	1	1000	1
1277	17	1	1000	1
1277	18	1	1000	1
1277	19	1	1	1
1278	0	0	907.591	1
1278	1	1	1	1
1278	2	1	1	1
1278	3	0	1	1
1278	4	1	1	1
1278	5	1	1	1
1278	6	1	1000	1
1278	7	0	1000	1
1278	8	0	1	1
1278	9	0	1	1000
1278	10	0	1	373.162
1278	11	1	1000	1
1278	12	1	1	1
1278	13	0	1	1
1278	14	0	1	1
1278	15	1	1	1
1278	16	1	1000	1
1278	17	1	1000	1
1278	18	1	1000	1
1278	19	1	1	1
1279	0	0	907.591	1
1279	1	1	1	1
1279	2	1	1	1
1279	3	0	1	1
1279	4	0	1	1
1279	5	0	1	1
1279	6	1	1000	1
1279	7	0	1000	1
1279	8	1	1	1
1279	9	0	1	1000
1279	10	0	1	373.162
1279	11	1	1000	1
1279	12	1	1	1
1279	13	1	1	1
1279	14	1	1	1
1279	15	0	1	1
1279	16	1	1000	1
1279	17	1	1000	1
1279	18	1	1000	1
1279	19	1	1	1
1280	0	0	907.591	1
1280	1	1	1	1
1280	2	1	1	1
1280	3	0	1	1
1280	4	0	1	1
1280	5	1	1	1
1280	6	1	1000	1
1280	7	0	1000	1
1280	8	0	1	1
1280	9	0	1	1000
1280	10	0	1	373.162
1280	11	1	1000	1
1280	12	1	1	1
1280	13	1	1	1
1280	14	0	1	1
1280	15	1	1	1
1280	16	1	1000	1
1280	17	1	1000	1
1280	18	1	1000	1
1280	19	1	1	1
1281	0	0	920.168	1
1281	1	0	1	1
1281	2	0	1	1
1281	3	0	1	1
1281	4	0	1	1
1281	5	0	1	1
1281	6	0	1000	1
1281	7	0	1000	1
1281	8	0	1	1
1281	9	0	1	1000
1281	10	0	1	385.489
1281	11	0	1000	1
1281	12	0	1	1
1281	13	0	1	1
1281	14	0	1	1
1281	15	0	1	1
1281	16	0	1000	1
1281	17	0	1000	1
1281	18	0	1000	1
1281	19	0	1	1
1282	0	1	920.168	1
1282	1	0	1	1
1282	2	0	1	1
1282	3	0	1	1
1282	4	0	1	1
1282	5	0	1	1
1282	6	1	1000	1
1282	7	1	1000	1
1282	8	0	1	1
1282	9	0	1	1000
1282	10	0	1	385.489
1282	11	1	1000	1
1282	12	0	1	1
1282	13	0	1	1
1282	14	0	1	1
1282	15	0	1	1
1282	16	1	1000	1
1282	17	1	1000	1
1282	18	1	1000	1
1282	19	0	1	1
1283	0	1	920.168	1
1283	1	0	1	1
1283	2	0	1	1
1283	3	0	1	1
1283	4	0	1	1
1283	5	0	1	1
1283	6	1	1000	1
1283	7	1	1000	1
1283	8	0	1	1
1283	9	0	1	1000
1283	10	0	1	385.489
1283	11	1	1000	1
1283	12	0	1	1
1283	13	0	1	1
1283	14	0	1	1
1283	15	0	1	1
1283	16	1	1000	1
1283	17	1	1000	1
1283	18	1	1000	1
1283	19	0	1	1
1284	0	1	920.168	1
1284	1	0	1	1
1284	2	0	1	1
1284	3	0	1	1
1284	4	0	1	1
1284	5	0	1	1
1284	6	1	1000	1
1284	7	1	1000	1
1284	8	0	1	1
1284	9	0	1	1000
1284	10	0	1	385.489
1284	11	1	1000	1
1284	12	0	1	1
1284	13	0	1	1
1284	14	0	1	1
1284	15	0	1	1
1284	16	1	1000	1
1284	17	1	1000	1
1284	18	1	1000	1
1284	19	0	1	1
1285	0	1	920.168	1
1285	1	0	1	1
1285	2	0	1	1
1285	3	0	1	1
1285	4	0	1	1
1285	5	0	1	1
1285	6	1	1000	1
1285	7	1	1000	1
1285	8	0	1	1
1285	9	0	1	1000
1285	10	0	1	385.489
1285	11	1	1000	1
1285	12	0	1	1
1285	13	0	1	1
1285	14	0	1	1
1285	15	0	1	1
1285	16	1	1000	1
1285	17	1	1000	1
1285	18	1	1000	1
1285	19	0	1	1
1286	0	1	920.168	1
1286	1	0	1	1
1286	2	0	1	1
1286	3	0	1	1
1286	4	0	1	1
1286	5	0	1	1
1286	6	1	1000	1
1286	7	1	1000	1
1286	8	0	1	1
1286	9	0	1	1000
1286	10	0	1	385.489
1286	11	1	1000	1
1286	12	0	1	1
1286	13	0	1	1
1286	14	0	1	1
1286	15	0	1	1
1286	16	1	1000	1
1286	17	1	1000	1
1286	18	1	1000	1
1286	19	0	1	1
1287	0	1	920.168	1
1287	1	0	1	1
1287	2	0	1	1
1287	3	0	1	1
1287	4	0	1	1
1287	5	0	1	1
1287	6	1	1000	1
1287	7	1	1000	1
1287	8	0	1	1
1287	9	0	1	1000
1287	10	0	1	385.489
1287	11	1	1000	1
1287	12	0	1	1
1287	13	0	1	1
1287	14	0	1	1
1287	15	0	1	1
1287	16	1	1000	1
1287	17	1	1000	1
1287	18	1	1000	1
1287	19	0	1	1
1288	0	1	920.168	1
1288	1	0	1	1
1288	2	0	1	1
1288	3	0	1	1
1288	4	1	1	1
1288	5	0	1	1
1288	6	1	1000	1
1288	7	1	1000	1
1288	8	0	1	1
1288	9	0	1	1000
1288	10	0	1	385.489
1288	11	1	1000	1
1288	12	0	1	1
1288	13	0	1	1
1288	14	0	1	1
1288	15	0	1	1
1288	16	1	1000	1
1288	17	1	1000	1
1288	18	1	1000	1
1288	19	0	1	1
1289	0	1	920.168	1
1289	1	0	1	1
1289	2	0	1	1
1289	3	0	1	1
1289	4	1	1	1
1289	5	0	1	1
1289	6	1	1000	1
1289	7	1	1000	1
1289	8	1	1	1
1289	9	0	1	1000
1289	10	0	1	385.489
1289	11	1	1000	1
1289	12	0	1	1
1289	13	0	1	1
1289	14	0	1	1
1289	15	0	1	1
1289	16	1	1000	1
1289	17	1	1000	1
1289	18	1	1000	1
1289	19	0	1	1
1290	0	1	920.168	1
1290	1	0	1	1
1290	2	0	1	1
1290	3	0	1	1
1290	4	1	1	1
1290	5	1	1	1
1290	6	1	1000	1
1290	7	1	1000	1
1290	8	0	1	1
1290	9	0	1	1000
1290	10	0	1	385.489
1290	11	1	1000	1
1290	12	1	1	1
1290	13	1	1	1
1290	14	0	1	1
1290	15	1	1	1
1290	16	1	1000	1
1290	17	1	1000	1
1290	18	1	1000	1
1290	19	1	1	1
1291	0	1	920.168	1
1291	1	0	1	1
1291	2	0	1	1
1291	3	0	1	1
1291	4	1	1	1
1291	5	0	1	1
1291	6	1	1000	1
1291	7	1	1000	1
1291	8	1	1	1
1291	9	0	1	1000
1291	10	0	1	385.489
1291	11	1	1000	1
1291	12	1	1	1
1291	13	0	1	1
1291	14	1	1	1
1291	15	0	1	1
1291	16	1	1000	1
1291	17	1	1000	1
1291	18	1	1000	1
1291	19	1	1	1
1292	0	1	920.168	1
1292	1	0	1	1
1292	2	0	1	1
1292	3	0	1	1
1292	4	1	1	1
1292	5	1	1	1
1292	6	1	1000	1
1292	7	1	1000	1
1292	8	0	1	1
1292	9	0	1	1000
1292	10	0	1	385.489
1292	11	1	1000	1
1292	12	1	1	1
1292	13	1	1	1
1292	14	0	1	1
1292	15	1	1	1
1292	16	1	1000	1
1292	17	1	1000	1
1292	18	1	1000	1
1292	19	1	1	1
1293	0	1	920.168	1
1293	1	0	1	1
1293	2	1	1	1
1293	3	1	1	1
1293	4	1	1	1
1293	5	0	1	1
1293	6	1	1000	1
1293	7	1	1000	1
1293	8	1	1	1
1293	9	0	1	1000
1293	10	0	1	385.489
1293	11	1	1000	1
1293	12	0	1	1
1293	13	0	1	1
1293	14	1	1	1
1293	15	0	1	1
1293	16	1	1000	1
1293	17	1	1000	1
1293	18	1	1000	1
1293	19	0	1	1
1294	0	1	920.168	1
1294	1	1	1	1
1294	2	0	1	1
1294	3	0	1	1
1294	4	0	1	1
1294	5	1	1	1
1294	6	1	1000	1
1294	7	1	1000	1
1294	8	0	1	1
1294	9	0	1	1000
1294	10	1	1	385.489
1294	11	1	1000	1
1294	12	1	1	1
1294	13	1	1	1
1294	14	0	1	1
1294	15	1	1	1
1294	16	1	1000	1
1294	17	1	1000	1
1294	18	1	1000	1
1294	19	1	1	1
1295	0	1	920.168	1
1295	1	0	1	1
1295	2	1	1	1
1295	3	1	1	1
1295	4	1	1	1
1295	5	0	1	1
1295	6	1	1000	1
1295	7	1	1000	1
1295	8	1	1	1
1295	9	0	1	1000
1295	10	1	1	385.489
1295	11	1	1000	1
1295	12	0	1	1
1295	13	0	1	1
1295	14	1	1	1
1295	15	0	1	1
1295	16	1	1000	1
1295	17	1	1000	1
1295	18	1	1000	1
1295	19	0	1	1
1296	0	1	920.168	1
1296	1	1	1	1
1296	2	0	1	1
1296	3	0	1	1
1296	4	0	1	1
1296	5	1	1	1
1296	6	1	1000	1
1296	7	1	1000	1
1296	8	0	1	1
1296	9	1	1	1000
1296	10	1	1	385.489
1296	11	1	1000	1
1296	12	1	1	1
1296	13	1	1	1
1296	14	0	1	1
1296	15	1	1	1
1296	16	1	1000	1
1296	17	1	1000	1
1296	18	1	1000	1
1296	19	1	1	1
1297	0	1	920.168	1
1297	1	0	1	1
1297	2	1	1	1
1297	3	1	1	1
1297	4	1	1	1
1297	5	1	1	1
1297	6	1	1000	1
1297	7	1	1000	1
1297	8	0	1	1
1297	9	1	1	1000
1297	10	1	1	385.489
1297	11	1	1000	1
1297	12	0	1	1
1297	13	0	1	1
1297	14	1	1	1
1297	15	1	1	1
1297	16	1	1000	1
1297	17	1	1000	1
1297	18	1	1000	1
1297	19	0	1	1
1298	0	1	920.168	1
1298	1	1	1	1
1298	2	1	1	1
1298	3	0	1	1
1298	4	0	1	1
1298	5	1	1	1
1298	6	1	1000	1
1298	7	1	1000	1
1298	8	0	1	1
1298	9	1	1	1000
1298	10	1	1	385.489
1298	11	1	1000	1
1298	12	1	1	1
1298	13	1	1	1
1298	14	1	1	1
1298	15	1	1	1
1298	16	1	1000	1
1298	17	1	1000	1
1298	18	1	1000	1
1298	19	1	1	1
1299	0	1	920.168	1
1299	1	0	1	1
1299	2	1	1	1
1299	3	1	1	1
1299	4	1	1	1
1299	5	1	1	1
1299	6	1	1000	1
1299	7	1	1000	1
1299	8	0	1	1
1299	9	1	1	1000
1299	10	1	1	385.489
1299	11	1	1000	1
1299	12	0	1	1
1299	13	1	1	1
1299	14	1	1	1
1299	15	1	1	1
1299	16	1	1000	1
1299	17	1	1000	1
1299	18	1	1000	1
1299	19	0	1	1
1300	0	1	920.168	1
1300	1	1	1	1
1300	2	1	1	1
1300	3	0	1	1
1300	4	1	1	1
1300	5	1	1	1
1300	6	1	1000	1
1300	7	1	1000	1
1300	8	0	1	1
1300	9	1	1	1000
1300	10	1	1	385.489
1300	11	1	1000	1
1300	12	1	1	1
1300	13	1	1	1
1300	14	1	1	1
1300	15	1	1	1
1300	16	1	1000	1
1300	17	1	1000	1
1300	18	1	1000	1
1300	19	1	1	1
1301	0	0	933.037	1
1301	1	0	1	1
1301	2	0	1	1
1301	3	0	1	1
1301	4	0	1	1
1301	5	0	1	1
1301	6	0	1000	1
1301	7	0	1000	1
1301	8	0	1	1
1301	9	0	1	1000
1301	10	0	1	397.76
1301	11	0	1000	1
1301	12	0	1	1
1301	13	0	1	1
1301	14	0	1	1
1301	15	0	1	1
1301	16	0	1000	1
1301	17	0	1000	1
1301	18	0	1000	1
1301	19	0	1	1
1302	0	1	933.037	1
1302	1	0	1	1
1302	2	0	1	1
1302	3	0	1	1
1302	4	0	1	1
1302	5	0	1	1
1302	6	1	1000	1
1302	7	1	1000	1
1302	8	0	1	1
1302	9	0	1	1000
1302	10	0	1	397.76
1302	11	1	1000	1
1302	12	0	1	1
1302	13	0	1	1
1302	14	0	1	1
1302	15	0	1	1
1302	16	1	1000	1
1302	17	1	1000	1
1302	18	1	1000	1
1302	19	0	1	1
1303	0	1	933.037	1
1303	1	0	1	1
1303	2	0	1	1
1303	3	0	1	1
1303	4	0	1	1
1303	5	0	1	1
1303	6	1	1000	1
1303	7	1	1000	1
1303	8	0	1	1
1303	9	0	1	1000
1303	10	0	1	397.76
1303	11	1	1000	1
1303	12	0	1	1
1303	13	0	1	1
1303	14	0	1	1
1303	15	0	1	1
1303	16	1	1000	1
1303	17	1	1000	1
1303	18	1	1000	1
1303	19	0	1	1
1304	0	1	933.037	1
1304	1	0	1	1
1304	2	0	1	1
1304	3	0	1	1
1304	4	0	1	1
1304	5	0	1	1
1304	6	1	1000	1
1304	7	1	1000	1
1304	8	0	1	1
1304	9	0	1	1000
1304	10	0	1	397.76
1304	11	1	1000	1
1304	12	0	1	1
1304	13	0	1	1
1304	14	0	1	1
1304	15	0	1	1
1304	16	1	1000	1
1304	17	1	1000	1
1304	18	1	1000	1
1304	19	0	1	1
1305	0	1	933.037	1
1305	1	0	1	1
1305	2	0	1	1
1305	3	0	1	1
1305	4	0	1	1
1305	5	0	1	1
1305	6	1	1000	1
1305	7	1	1000	1
1305	8	0	1	1
1305	9	0	1	1000
1305	10	0	1	397.76
1305	11	1	1000	1
1305	12	0	1	1
1305	13	0	1	1
1305	14	0	1	1
1305	15	0	1	1
1305	16	1	1000	1
1305	17	1	1000	1
1305	18	1	1000	1
1305	19	0	1	1
1306	0	1	933.037	1
1306	1	0	1	1
1306	2	0	1	1
1306	3	0	1	1
1306	4	0	1	1
1306	5	0	1	1
1306	6	1	1000	1
1306	7	1	1000	1
1306	8	0	1	1
1306	9	0	1	1000
1306	10	0	1	397.76
1306	11	1	1000	1
1306	12	0	1	1
1306	13	0	1	1
1306	14	0	1	1
1306	15	0	1	1
1306	16	1	1000	1
1306	17	1	1000	1
1306	18	1	1000	1
1306	19	0	1	1
1307	0	1	933.037	1
1307	1	0	1	1
1307	2	0	1	1
1307	3	0	1	1
1307	4	0	1	1
1307	5	0	1	1
1307	6	1	1000	1
1307	7	1	1000	1
1307	8	0	1	1
1307	9	0	1	1000
1307	10	0	1	397.76
1307	11	1	1000	1
1307	12	0	1	1
1307	13	0	1	1
1307	14	0	1	1
1307	15	0	1	1
1307	16	1	1000	1
1307	17	1	1000	1
1307	18	1	1000	1
1307	19	0	1	1
1308	0	1	933.037	1
1308	1	0	1	1
1308	2	0	1	1
1308	3	0	1	1
1308	4	0	1	1
1308	5	0	1	1
1308	6	1	1000	1
1308	7	1	1000	1
1308	8	0	1	1
1308	9	0	1	1000
1308	10	0	1	397.76
1308	11	1	1000	1
1308	12	0	1	1
1308	13	0	1	1
1308	14	0	1	1
1308	15	0	1	1
1308	16	1	1000	1
1308	17	1	1000	1
1308	18	1	1000	1
1308	19	1	1	1
1309	0	1	933.037	1
1309	1	0	1	1
