52	4	0	110.493	568.563
52	5	0	366.212	833.599
52	6	0	259.236	487.726
52	7	0	859.966	978.158
52	8	0	1	237.068
52	9	1	802.531	1
52	10	1	688.428	723.425
52	11	0	648.972	1000
52	12	0	677.536	776.225
52	13	1	39.5063	1000
52	14	0	486.731	327.358
52	15	0	1	479.92
52	16	1	379.438	745.296
52	17	1	854.481	411.106
52	18	0	114.473	525.281
52	19	0	404.588	419.656
53	0	0	381.791	872.262
53	1	1	775.628	987.319
53	2	1	465.581	1
53	3	1	914.189	1
53	4	0	110.493	568.563
53	5	0	366.212	833.599
53	6	0	259.236	487.726
53	7	0	859.966	978.158
53	8	0	1	237.068
53	9	1	802.531	1
53	10	1	688.428	723.425
53	11	0	648.972	1000
53	12	0	677.536	776.225
53	13	1	39.5063	1000
53	14	0	486.731	327.358
53	15	0	1	479.92
53	16	1	379.438	745.296
53	17	1	854.481	411.106
53	18	0	114.473	525.281
53	19	0	404.588	419.656
54	0	0	381.791	872.262
54	1	1	775.628	987.319
54	2	1	465.581	1
54	3	1	914.189	1
54	4	0	110.493	568.563
54	5	0	366.212	833.599
54	6	0	259.236	487.726
54	7	0	859.966	978.158
54	8	0	1	237.068
54	9	1	802.531	1
54	10	1	688.428	723.425
54	11	0	648.972	1000
54	12	0	677.536	776.225
54	13	1	39.5063	1000
54	14	0	486.731	327.358
54	15	0	1	479.92
54	16	1	379.438	745.296
54	17	1	854.481	411.106
54	18	0	114.473	525.281
54	19	0	404.588	419.656
55	0	0	381.791	872.262
55	1	1	775.628	987.319
55	2	1	465.581	1
55	3	1	914.189	1
55	4	0	110.493	568.563
55	5	0	366.212	833.599
55	6	0	259.236	487.726
55	7	0	859.966	978.158
55	8	0	1	237.068
55	9	1	802.531	1
55	10	1	688.428	723.425
55	11	0	648.972	1000
55	12	0	677.536	776.225
55	13	1	39.5063	1000
55	14	0	486.731	327.358
55	15	0	1	479.92
55	16	1	379.438	745.296
55	17	1	854.481	411.106
55	18	0	114.473	525.281
55	19	0	404.588	419.656
56	0	0	381.791	872.262
56	1	1	775.628	987.319
56	2	1	465.581	1
56	3	1	914.189	1
56	4	0	110.493	568.563
56	5	0	366.212	833.599
56	6	0	259.236	487.726
56	7	0	859.966	978.158
56	8	0	1	237.068
56	9	1	802.531	1
56	10	1	688.428	723.425
56	11	0	648.972	1000
56	12	0	677.536	776.225
56	13	1	39.5063	1000
56	14	0	486.731	327.358
56	15	0	1	479.92
56	16	1	379.438	745.296
56	17	1	854.481	411.106
56	18	0	114.473	525.281
56	19	0	404.588	419.656
57	0	0	381.791	872.262
57	1	1	775.628	987.319
57	2	1	465.581	1
57	3	1	914.189	1
57	4	0	110.493	568.563
57	5	0	366.212	833.599
57	6	0	259.236	487.726
57	7	0	859.966	978.158
57	8	0	1	237.068
57	9	1	802.531	1
57	10	1	688.428	723.425
57	11	0	648.972	1000
57	12	0	677.536	776.225
57	13	1	39.5063	1000
57	14	0	486.731	327.358
57	15	0	1	479.92
57	16	1	379.438	745.296
57	17	1	854.481	411.106
57	18	0	114.473	525.281
57	19	0	404.588	419.656
58	0	0	381.791	872.262
58	1	1	775.628	987.319
58	2	1	465.581	1
58	3	1	914.189	1
58	4	0	110.493	568.563
58	5	0	366.212	833.599
58	6	0	259.236	487.726
58	7	0	859.966	978.158
58	8	1	1	237.068
58	9	1	802.531	1
58	10	1	688.428	723.425
58	11	0	648.972	1000
58	12	0	677.536	776.225
58	13	1	39.5063	1000
58	14	0	486.731	327.358
58	15	0	1	479.92
58	16	1	379.438	745.296
58	17	1	854.481	411.106
58	18	0	114.473	525.281
58	19	0	404.588	419.656
59	0	0	381.791	872.262
59	1	1	775.628	987.319
59	2	1	465.581	1
59	3	1	914.189	1
59	4	0	110.493	568.563
59	5	0	366.212	833.599
59	6	0	259.236	487.726
59	7	0	859.966	978.158
59	8	0	1	237.068
59	9	1	802.531	1
59	10	1	688.428	723.425
59	11	0	648.972	1000
59	12	0	677.536	776.225
59	13	1	39.5063	1000
59	14	0	486.731	327.358
59	15	0	1	479.92
59	16	1	379.438	745.296
59	17	1	854.481	411.106
59	18	0	114.473	525.281
59	19	0	404.588	419.656
60	0	0	381.791	872.262
60	1	1	775.628	987.319
60	2	1	465.581	1
60	3	1	914.189	1
60	4	0	110.493	568.563
60	5	0	366.212	833.599
60	6	0	259.236	487.726
60	7	0	859.966	978.158
60	8	1	1	237.068
60	9	1	802.531	1
60	10	1	688.428	723.425
60	11	0	648.972	1000
60	12	0	677.536	776.225
60	13	1	39.5063	1000
60	14	0	486.731	327.358
60	15	0	1	479.92
60	16	1	379.438	745.296
60	17	1	854.481	411.106
60	18	0	114.473	525.281
60	19	0	404.588	419.656
61	0	0	399.307	869.731
61	1	0	795.368	976.458
61	2	0	484.5	1
61	3	0	933.702	1
61	4	0	111.208	556.965
61	5	0	381.904	824.523
61	6	0	274.208	454.28
61	7	0	879.26	986.572
61	8	0	1	222.184
61	9	0	822.388	1
61	10	0	707.111	716.753
61	11	0	668.618	1000
61	12	0	696.262	760.737
61	13	0	30.4319	1000
61	14	0	505.911	239.513
61	15	0	1	453.487
61	16	0	394.204	730.808
61	17	0	873.57	405.46
61	18	0	111.894	489.894
61	19	0	422.796	362.199
62	0	1	399.307	869.731
62	1	1	795.368	976.458
62	2	1	484.5	1
62	3	1	933.702	1
62	4	0	111.208	556.965
62	5	1	381.904	824.523
62	6	1	274.208	454.28
62	7	1	879.26	986.572
62	8	0	1	222.184
62	9	1	822.388	1
62	10	1	707.111	716.753
62	11	1	668.618	1000
62	12	1	696.262	760.737
62	13	0	30.4319	1000
62	14	1	505.911	239.513
62	15	0	1	453.487
62	16	1	394.204	730.808
62	17	1	873.57	405.46
62	18	0	111.894	489.894
62	19	1	422.796	362.199
63	0	1	399.307	869.731
63	1	1	795.368	976.458
63	2	1	484.5	1
63	3	1	933.702	1
63	4	1	111.208	556.965
63	5	1	381.904	824.523
63	6	1	274.208	454.28
63	7	1	879.26	986.572
63	8	0	1	222.184
63	9	1	822.388	1
63	10	1	707.111	716.753
63	11	1	668.618	1000
63	12	1	696.262	760.737
63	13	0	30.4319	1000
63	14	1	505.911	239.513
63	15	0	1	453.487
63	16	1	394.204	730.808
63	17	1	873.57	405.46
63	18	0	111.894	489.894
63	19	1	422.796	362.199
64	0	1	399.307	869.731
64	1	1	795.368	976.458
64	2	1	484.5	1
64	3	1	933.702	1
64	4	0	111.208	556.965
64	5	0	381.904	824.523
64	6	1	274.208	454.28
64	7	1	879.26	986.572
64	8	0	1	222.184
64	9	1	822.388	1
64	10	1	707.111	716.753
64	11	1	668.618	1000
64	12	1	696.262	760.737
64	13	1	30.4319	1000
64	14	1	505.911	239.513
64	15	0	1	453.487
64	16	1	394.204	730.808
64	17	1	873.57	405.46
64	18	1	111.894	489.894
64	19	1	422.796	362.199
65	0	1	399.307	869.731
65	1	1	795.368	976.458
65	2	1	484.5	1
65	3	1	933.702	1
65	4	1	111.208	556.965
65	5	0	381.904	824.523
65	6	1	274.208	454.28
65	7	1	879.26	986.572
65	8	0	1	222.184
65	9	1	822.388	1
65	10	1	707.111	716.753
65	11	1	668.618	1000
65	12	1	696.262	760.737
65	13	0	30.4319	1000
65	14	1	505.911	239.513
65	15	0	1	453.487
65	16	1	394.204	730.808
65	17	1	873.57	405.46
65	18	1	111.894	489.894
65	19	1	422.796	362.199
66	0	1	399.307	869.731
66	1	1	795.368	976.458
66	2	1	484.5	1
66	3	1	933.702	1
66	4	1	111.208	556.965
66	5	0	381.904	824.523
66	6	0	274.208	454.28
66	7	1	879.26	986.572
66	8	0	1	222.184
66	9	1	822.388	1
66	10	1	707.111	716.753
66	11	1	668.618	1000
66	12	1	696.262	760.737
66	13	0	30.4319	1000
66	14	1	505.911	239.513
66	15	0	1	453.487
66	16	1	394.204	730.808
66	17	1	873.57	405.46
66	18	1	111.894	489.894
66	19	1	422.796	362.199
67	0	1	399.307	869.731
67	1	1	795.368	976.458
67	2	1	484.5	1
67	3	1	933.702	1
67	4	1	111.208	556.965
67	5	0	381.904	824.523
67	6	0	274.208	454.28
67	7	1	879.26	986.572
67	8	0	1	222.184
67	9	1	822.388	1
67	10	1	707.111	716.753
67	11	1	668.618	1000
67	12	1	696.262	760.737
67	13	0	30.4319	1000
67	14	1	505.911	239.513
67	15	0	1	453.487
67	16	1	394.204	730.808
67	17	1	873.57	405.46
67	18	0	111.894	489.894
67	19	1	422.796	362.199
68	0	1	399.307	869.731
68	1	1	795.368	976.458
68	2	1	484.5	1
68	3	1	933.702	1
68	4	1	111.208	556.965
68	5	0	381.904	824.523
68	6	0	274.208	454.28
68	7	1	879.26	986.572
68	8	0	1	222.184
68	9	1	822.388	1
68	10	1	707.111	716.753
68	11	1	668.618	1000
68	12	1	696.262	760.737
68	13	0	30.4319	1000
68	14	1	505.911	239.513
68	15	0	1	453.487
68	16	1	394.204	730.808
68	17	1	873.57	405.46
68	18	1	111.894	489.894
68	19	1	422.796	362.199
69	0	1	399.307	869.731
69	1	1	795.368	976.458
69	2	1	484.5	1
69	3	1	933.702	1
69	4	1	111.208	556.965
69	5	0	381.904	824.523
69	6	0	274.208	454.28
69	7	1	879.26	986.572
69	8	0	1	222.184
69	9	1	822.388	1
69	10	1	707.111	716.753
69	11	1	668.618	1000
69	12	1	696.262	760.737
69	13	0	30.4319	1000
69	14	1	505.911	239.513
69	15	1	1	453.487
69	16	1	394.204	730.808
69	17	1	873.57	405.46
69	18	1	111.894	489.894
69	19	1	422.796	362.199
70	0	1	399.307	869.731
70	1	1	795.368	976.458
70	2	1	484.5	1
70	3	1	933.702	1
70	4	1	111.208	556.965
70	5	0	381.904	824.523
70	6	0	274.208	454.28
70	7	1	879.26	986.572
70	8	0	1	222.184
70	9	1	822.388	1
70	10	1	707.111	716.753
70	11	1	668.618	1000
70	12	1	696.262	760.737
70	13	0	30.4319	1000
70	14	1	505.911	239.513
70	15	0	1	453.487
70	16	1	394.204	730.808
70	17	1	873.57	405.46
70	18	1	111.894	489.894
70	19	1	422.796	362.199
71	0	1	399.307	869.731
71	1	1	795.368	976.458
71	2	1	484.5	1
71	3	1	933.702	1
71	4	1	111.208	556.965
71	5	0	381.904	824.523
71	6	0	274.208	454.28
71	7	1	879.26	986.572
71	8	0	1	222.184
71	9	1	822.388	1
71	10	1	707.111	716.753
71	11	1	668.618	1000
71	12	1	696.262	760.737
71	13	0	30.4319	1000
71	14	1	505.911	239.513
71	15	1	1	453.487
71	16	1	394.204	730.808
71	17	1	873.57	405.46
71	18	1	111.894	489.894
71	19	1	422.796	362.199
72	0	1	399.307	869.731
72	1	1	795.368	976.458
72	2	1	484.5	1
72	3	1	933.702	1
72	4	1	111.208	556.965
72	5	0	381.904	824.523
72	6	0	274.208	454.28
72	7	1	879.26	986.572
72	8	0	1	222.184
72	9	1	822.388	1
72	10	1	707.111	716.753
72	11	1	668.618	1000
72	12	1	696.262	760.737
72	13	0	30.4319	1000
72	14	1	505.911	239.513
72	15	0	1	453.487
72	16	1	394.204	730.808
72	17	1	873.57	405.46
72	18	1	111.894	489.894
72	19	1	422.796	362.199
73	0	1	399.307	869.731
73	1	1	795.368	976.458
73	2	1	484.5	1
73	3	1	933.702	1
73	4	1	111.208	556.965
73	5	0	381.904	824.523
73	6	0	274.208	454.28
73	7	1	879.26	986.572
73	8	0	1	222.184
73	9	1	822.388	1
73	10	1	707.111	716.753
73	11	1	668.618	1000
73	12	1	696.262	760.737
73	13	0	30.4319	1000
73	14	1	505.911	239.513
73	15	0	1	453.487
73	16	1	394.204	730.808
73	17	1	873.57	405.46
73	18	1	111.894	489.894
73	19	1	422.796	362.199
74	0	1	399.307	869.731
74	1	1	795.368	976.458
74	2	1	484.5	1
74	3	1	933.702	1
74	4	1	111.208	556.965
74	5	0	381.904	824.523
74	6	0	274.208	454.28
74	7	1	879.26	986.572
74	8	1	1	222.184
74	9	1	822.388	1
74	10	1	707.111	716.753
74	11	1	668.618	1000
74	12	1	696.262	760.737
74	13	0	30.4319	1000
74	14	1	505.911	239.513
74	15	0	1	453.487
74	16	1	394.204	730.808
74	17	1	873.57	405.46
74	18	1	111.894	489.894
74	19	1	422.796	362.199
75	0	1	399.307	869.731
75	1	1	795.368	976.458
75	2	1	484.5	1
75	3	1	933.702	1
75	4	1	111.208	556.965
75	5	0	381.904	824.523
75	6	0	274.208	454.28
75	7	1	879.26	986.572
75	8	0	1	222.184
75	9	1	822.388	1
75	10	1	707.111	716.753
75	11	1	668.618	1000
75	12	1	696.262	760.737
75	13	0	30.4319	1000
75	14	1	505.911	239.513
75	15	0	1	453.487
75	16	1	394.204	730.808
75	17	1	873.57	405.46
75	18	1	111.894	489.894
75	19	1	422.796	362.199
76	0	1	399.307	869.731
76	1	1	795.368	976.458
76	2	1	484.5	1
76	3	1	933.702	1
76	4	1	111.208	556.965
76	5	0	381.904	824.523
76	6	0	274.208	454.28
76	7	1	879.26	986.572
76	8	1	1	222.184
76	9	1	822.388	1
76	10	1	707.111	716.753
76	11	1	668.618	1000
76	12	1	696.262	760.737
76	13	0	30.4319	1000
76	14	1	505.911	239.513
76	15	0	1	453.487
76	16	1	394.204	730.808
76	17	1	873.57	405.46
76	18	1	111.894	489.894
76	19	1	422.796	362.199
77	0	1	399.307	869.731
77	1	1	795.368	976.458
77	2	1	484.5	1
77	3	1	933.702	1
77	4	1	111.208	556.965
77	5	0	381.904	824.523
77	6	0	274.208	454.28
77	7	1	879.26	986.572
77	8	1	1	222.184
77	9	1	822.388	1
77	10	1	707.111	716.753
77	11	1	668.618	1000
77	12	1	696.262	760.737
77	13	0	30.4319	1000
77	14	1	505.911	239.513
77	15	0	1	453.487
77	16	1	394.204	730.808
77	17	1	873.57	405.46
77	18	1	111.894	489.894
77	19	1	422.796	362.199
78	0	1	399.307	869.731
78	1	1	795.368	976.458
78	2	1	484.5	1
78	3	1	933.702	1
78	4	1	111.208	556.965
78	5	0	381.904	824.523
78	6	0	274.208	454.28
78	7	1	879.26	986.572
78	8	1	1	222.184
78	9	1	822.388	1
78	10	1	707.111	716.753
78	11	1	668.618	1000
78	12	1	696.262	760.737
78	13	0	30.4319	1000
78	14	1	505.911	239.513
78	15	0	1	453.487
78	16	1	394.204	730.808
78	17	1	873.57	405.46
78	18	1	111.894	489.894
78	19	1	422.796	362.199
79	0	1	399.307	869.731
79	1	1	795.368	976.458
79	2	1	484.5	1
79	3	1	933.702	1
79	4	1	111.208	556.965
79	5	0	381.904	824.523
79	6	0	274.208	454.28
79	7	1	879.26	986.572
79	8	1	1	222.184
79	9	1	822.388	1
79	10	1	707.111	716.753
79	11	1	668.618	1000
79	12	1	696.262	760.737
79	13	0	30.4319	1000
79	14	1	505.911	239.513
79	15	0	1	453.487
79	16	1	394.204	730.808
79	17	1	873.57	405.46
79	18	1	111.894	489.894
79	19	1	422.796	362.199
80	0	1	399.307	869.731
80	1	1	795.368	976.458
80	2	1	484.5	1
80	3	1	933.702	1
80	4	1	111.208	556.965
80	5	0	381.904	824.523
80	6	0	274.208	454.28
80	7	1	879.26	986.572
80	8	1	1	222.184
80	9	1	822.388	1
80	10	1	707.111	716.753
80	11	1	668.618	1000
80	12	1	696.262	760.737
80	13	0	30.4319	1000
80	14	1	505.911	239.513
80	15	0	1	453.487
80	16	1	394.204	730.808
80	17	1	873.57	405.46
80	18	1	111.894	489.894
80	19	1	422.796	362.199
81	0	0	400.711	871.056
81	1	0	813.568	970.963
81	2	0	500.346	1
81	3	0	953.213	1
81	4	0	42.884	547.944
81	5	0	380.499	817.378
81	6	0	264.856	422.126
81	7	0	894.655	994.453
81	8	0	1	196.69
81	9	0	842.274	1
81	10	0	723	710.258
81	11	0	683.517	1000
81	12	0	714.639	747.498
81	13	0	1	1000
81	14	0	520.611	144.868
81	15	0	1	430.981
81	16	0	398.372	722.436
81	17	0	892.064	400.663
81	18	0	20.1928	461.46
81	19	0	426.892	307.178
82	0	0	400.711	871.056
82	1	1	813.568	970.963
82	2	1	500.346	1
82	3	1	953.213	1
82	4	0	42.884	547.944
82	5	0	380.499	817.378
82	6	0	264.856	422.126
82	7	1	894.655	994.453
82	8	0	1	196.69
82	9	1	842.274	1
82	10	1	723	710.258
82	11	1	683.517	1000
82	12	1	714.639	747.498
82	13	0	1	1000
82	14	1	520.611	144.868
82	15	0	1	430.981
82	16	0	398.372	722.436
82	17	1	892.064	400.663
82	18	0	20.1928	461.46
82	19	0	426.892	307.178
83	0	1	400.711	871.056
83	1	1	813.568	970.963
83	2	1	500.346	1
83	3	1	953.213	1
83	4	0	42.884	547.944
83	5	1	380.499	817.378
83	6	0	264.856	422.126
83	7	1	894.655	994.453
83	8	0	1	196.69
83	9	1	842.274	1
83	10	1	723	710.258
83	11	1	683.517	1000
83	12	1	714.639	747.498
83	13	0	1	1000
83	14	1	520.611	144.868
83	15	0	1	430.981
83	16	1	398.372	722.436
83	17	1	892.064	400.663
83	18	0	20.1928	461.46
83	19	1	426.892	307.178
84	0	0	400.711	871.056
84	1	1	813.568	970.963
84	2	1	500.346	1
84	3	1	953.213	1
84	4	0	42.884	547.944
84	5	0	380.499	817.378
84	6	1	264.856	422.126
84	7	1	894.655	994.453
84	8	0	1	196.69
84	9	1	842.274	1
84	10	1	723	710.258
84	11	1	683.517	1000
84	12	1	714.639	747.498
84	13	0	1	1000
84	14	1	520.611	144.868
84	15	0	1	430.981
84	16	0	398.372	722.436
84	17	1	892.064	400.663
84	18	0	20.1928	461.46
84	19	1	426.892	307.178
85	0	0	400.711	871.056
85	1	1	813.568	970.963
85	2	1	500.346	1
85	3	1	953.213	1
85	4	0	42.884	547.944
85	5	1	380.499	817.378
85	6	1	264.856	422.126
85	7	1	894.655	994.453
85	8	0	1	196.69
85	9	1	842.274	1
85	10	1	723	710.258
85	11	1	683.517	1000
85	12	1	714.639	747.498
85	13	0	1	1000
85	14	1	520.611	144.868
85	15	0	1	430.981
85	16	1	398.372	722.436
85	17	1	892.064	400.663
85	18	0	20.1928	461.46
85	19	1	426.892	307.178
86	0	0	400.711	871.056
86	1	1	813.568	970.963
86	2	1	500.346	1
86	3	1	953.213	1
86	4	0	42.884	547.944
86	5	1	380.499	817.378
86	6	0	264.856	422.126
86	7	1	894.655	994.453
86	8	0	1	196.69
86	9	1	842.274	1
86	10	1	723	710.258
86	11	1	683.517	1000
86	12	1	714.639	747.498
86	13	0	1	1000
86	14	1	520.611	144.868
86	15	0	1	430.981
86	16	1	398.372	722.436
86	17	1	892.064	400.663
86	18	0	20.1928	461.46
86	19	1	426.892	307.178
87	0	0	400.711	871.056
87	1	1	813.568	970.963
87	2	1	500.346	1
87	3	1	953.213	1
87	4	0	42.884	547.944
87	5	1	380.499	817.378
87	6	1	264.856	422.126
87	7	1	894.655	994.453
87	8	0	1	196.69
87	9	1	842.274	1
87	10	1	723	710.258
87	11	1	683.517	1000
87	12	1	714.639	747.498
87	13	0	1	1000
87	14	1	520.611	144.868
87	15	0	1	430.981
87	16	1	398.372	722.436
87	17	1	892.064	400.663
87	18	0	20.1928	461.46
87	19	1	426.892	307.178
88	0	0	400.711	871.056
88	1	1	813.568	970.963
88	2	1	500.346	1
88	3	1	953.213	1
88	4	0	42.884	547.944
88	5	1	380.499	817.378
88	6	0	264.856	422.126
88	7	1	894.655	994.453
88	8	0	1	196.69
88	9	1	842.274	1
88	10	1	723	710.258
88	11	1	683.517	1000
88	12	1	714.639	747.498
88	13	0	1	1000
88	14	1	520.611	144.868
88	15	0	1	430.981
88	16	1	398.372	722.436
88	17	1	892.064	400.663
88	18	0	20.1928	461.46
88	19	0	426.892	307.178
89	0	0	400.711	871.056
89	1	1	813.568	970.963
89	2	1	500.346	1
89	3	1	953.213	1
89	4	0	42.884	547.944
89	5	1	380.499	817.378
89	6	0	264.856	422.126
89	7	1	894.655	994.453
89	8	0	1	196.69
89	9	1	842.274	1
89	10	1	723	710.258
89	11	1	683.517	1000
89	12	1	714.639	747.498
89	13	0	1	1000
89	14	1	520.611	144.868
89	15	1	1	430.981
89	16	1	398.372	722.436
89	17	1	892.064	400.663
89	18	0	20.1928	461.46
89	19	1	426.892	307.178
90	0	0	400.711	871.056
90	1	1	813.568	970.963
90	2	1	500.346	1
90	3	1	953.213	1
90	4	1	42.884	547.944
90	5	1	380.499	817.378
90	6	0	264.856	422.126
90	7	1	894.655	994.453
90	8	0	1	196.69
90	9	1	842.274	1
90	10	1	723	710.258
90	11	1	683.517	1000
90	12	1	714.639	747.498
90	13	0	1	1000
90	14	1	520.611	144.868
90	15	0	1	430.981
90	16	1	398.372	722.436
90	17	1	892.064	400.663
90	18	0	20.1928	461.46
90	19	1	426.892	307.178
91	0	0	400.711	871.056
91	1	1	813.568	970.963
91	2	1	500.346	1
91	3	1	953.213	1
91	4	0	42.884	547.944
91	5	1	380.499	817.378
91	6	0	264.856	422.126
91	7	1	894.655	994.453
91	8	0	1	196.69
91	9	1	842.274	1
91	10	1	723	710.258
91	11	1	683.517	1000
91	12	1	714.639	747.498
91	13	0	1	1000
91	14	1	520.611	144.868
91	15	1	1	430.981
91	16	1	398.372	722.436
91	17	1	892.064	400.663
91	18	0	20.1928	461.46
91	19	1	426.892	307.178
92	0	0	400.711	871.056
92	1	1	813.568	970.963
92	2	1	500.346	1
92	3	1	953.213	1
92	4	0	42.884	547.944
92	5	1	380.499	817.378
92	6	0	264.856	422.126
92	7	1	894.655	994.453
92	8	0	1	196.69
92	9	1	842.274	1
92	10	1	723	710.258
92	11	1	683.517	1000
92	12	1	714.639	747.498
92	13	0	1	1000
92	14	1	520.611	144.868
92	15	0	1	430.981
92	16	1	398.372	722.436
92	17	1	892.064	400.663
92	18	1	20.1928	461.46
92	19	1	426.892	307.178
93	0	0	400.711	871.056
93	1	1	813.568	970.963
93	2	1	500.346	1
93	3	1	953.213	1
93	4	0	42.884	547.944
93	5	1	380.499	817.378
93	6	0	264.856	422.126
93	7	1	894.655	994.453
93	8	0	1	196.69
93	9	1	842.274	1
93	10	1	723	710.258
93	11	1	683.517	1000
93	12	1	714.639	747.498
93	13	0	1	1000
93	14	1	520.611	144.868
93	15	0	1	430.981
93	16	1	398.372	722.436
93	17	1	892.064	400.663
93	18	0	20.1928	461.46
93	19	1	426.892	307.178
94	0	0	400.711	871.056
94	1	1	813.568	970.963
94	2	1	500.346	1
94	3	1	953.213	1
94	4	0	42.884	547.944
94	5	1	380.499	817.378
94	6	0	264.856	422.126
94	7	1	894.655	994.453
94	8	0	1	196.69
94	9	1	842.274	1
94	10	1	723	710.258
94	11	1	683.517	1000
94	12	1	714.639	747.498
94	13	0	1	1000
94	14	1	520.611	144.868
94	15	0	1	430.981
94	16	1	398.372	722.436
94	17	1	892.064	400.663
94	18	1	20.1928	461.46
94	19	1	426.892	307.178
95	0	0	400.711	871.056
95	1	1	813.568	970.963
95	2	1	500.346	1
95	3	1	953.213	1
95	4	0	42.884	547.944
95	5	1	380.499	817.378
95	6	0	264.856	422.126
95	7	1	894.655	994.453
95	8	1	1	196.69
95	9	1	842.274	1
95	10	1	723	710.258
95	11	1	683.517	1000
95	12	1	714.639	747.498
95	13	0	1	1000
95	14	1	520.611	144.868
95	15	0	1	430.981
95	16	1	398.372	722.436
95	17	1	892.064	400.663
95	18	0	20.1928	461.46
95	19	1	426.892	307.178
96	0	0	400.711	871.056
96	1	1	813.568	970.963
96	2	1	500.346	1
96	3	1	953.213	1
96	4	0	42.884	547.944
96	5	1	380.499	817.378
96	6	0	264.856	422.126
96	7	1	894.655	994.453
96	8	0	1	196.69
96	9	1	842.274	1
96	10	1	723	710.258
96	11	1	683.517	1000
96	12	1	714.639	747.498
96	13	0	1	1000
96	14	1	520.611	144.868
96	15	0	1	430.981
96	16	1	398.372	722.436
96	17	1	892.064	400.663
96	18	0	20.1928	461.46
96	19	1	426.892	307.178
97	0	0	400.711	871.056
97	1	1	813.568	970.963
97	2	1	500.346	1
97	3	1	953.213	1
97	4	0	42.884	547.944
97	5	1	380.499	817.378
97	6	0	264.856	422.126
97	7	1	894.655	994.453
97	8	1	1	196.69
97	9	1	842.274	1
97	10	1	723	710.258
97	11	1	683.517	1000
97	12	1	714.639	747.498
97	13	0	1	1000
97	14	1	520.611	144.868
97	15	0	1	430.981
97	16	1	398.372	722.436
97	17	1	892.064	400.663
97	18	0	20.1928	461.46
97	19	1	426.892	307.178
98	0	0	400.711	871.056
98	1	1	813.568	970.963
98	2	1	500.346	1
98	3	1	953.213	1
98	4	0	42.884	547.944
98	5	1	380.499	817.378
98	6	0	264.856	422.126
98	7	1	894.655	994.453
98	8	0	1	196.69
98	9	1	842.274	1
98	10	1	723	710.258
98	11	1	683.517	1000
98	12	1	714.639	747.498
98	13	0	1	1000
98	14	1	520.611	144.868
98	15	0	1	430.981
98	16	1	398.372	722.436
98	17	1	892.064	400.663
98	18	0	20.1928	461.46
98	19	1	426.892	307.178
99	0	0	400.711	871.056
99	1	1	813.568	970.963
99	2	1	500.346	1
99	3	1	953.213	1
99	4	0	42.884	547.944
99	5	1	380.499	817.378
99	6	0	264.856	422.126
99	7	1	894.655	994.453
99	8	0	1	196.69
99	9	1	842.274	1
99	10	1	723	710.258
99	11	1	683.517	1000
99	12	1	714.639	747.498
99	13	0	1	1000
99	14	1	520.611	144.868
99	15	0	1	430.981
99	16	1	398.372	722.436
99	17	1	892.064	400.663
99	18	0	20.1928	461.46
99	19	1	426.892	307.178
100	0	0	400.711	871.056
100	1	1	813.568	970.963
100	2	1	500.346	1
100	3	1	953.213	1
100	4	0	42.884	547.944
100	5	1	380.499	817.378
100	6	0	264.856	422.126
100	7	1	894.655	994.453
100	8	0	1	196.69
100	9	1	842.274	1
100	10	1	723	710.258
100	11	1	683.517	1000
100	12	1	714.639	747.498
100	13	1	1	1000
100	14	1	520.611	144.868
100	15	0	1	430.981
100	16	1	398.372	722.436
100	17	1	892.064	400.663
100	18	0	20.1928	461.46
100	19	1	426.892	307.178
101	0	0	365.419	874.955
101	1	0	829.717	970.159
101	2	0	516.314	1
101	3	0	971.868	1
101	4	0	1	548.376
101	5	0	382.567	814.109
101	6	0	248.591	398.913
101	7	0	901.083	1000
101	8	0	1	177.352
101	9	0	861.88	1
101	10	0	728.742	708.007
101	11	0	690.244	1000
101	12	0	721.484	740.693
101	13	0	1	1000
101	14	0	529.185	68.7754
101	15	0	1	414.305
101	16	0	384.822	719.017
101	17	0	900.776	399.673
101	18	0	1	442.16
101	19	0	415.381	263.957
102	0	0	365.419	874.955
102	1	1	829.717	970.159
102	2	1	516.314	1
102	3	1	971.868	1
102	4	0	1	548.376
102	5	0	382.567	814.109
102	6	0	248.591	398.913
102	7	0	901.083	1000
102	8	0	1	177.352
102	9	1	861.88	1
102	10	0	728.742	708.007
102	11	0	690.244	1000
102	12	0	721.484	740.693
102	13	0	1	1000
102	14	0	529.185	68.7754
102	15	0	1	414.305
102	16	0	384.822	719.017
102	17	0	900.776	399.673
102	18	0	1	442.16
102	19	0	415.381	263.957
103	0	0	365.419	874.955
103	1	0	829.717	970.159
103	2	1	516.314	1
103	3	1	971.868	1
103	4	0	1	548.376
103	5	1	382.567	814.109
103	6	0	248.591	398.913
103	7	1	901.083	1000
103	8	0	1	177.352
103	9	1	861.88	1
103	10	1	728.742	708.007
103	11	1	690.244	1000
103	12	1	721.484	740.693
103	13	0	1	1000
103	14	1	529.185	68.7754
103	15	0	1	414.305
103	16	0	384.822	719.017
103	17	1	900.776	399.673
103	18	0	1	442.16
103	19	0	415.381	263.957
104	0	0	365.419	874.955
104	1	0	829.717	970.159
104	2	1	516.314	1
104	3	1	971.868	1
104	4	0	1	548.376
104	5	0	382.567	814.109
104	6	0	248.591	398.913
104	7	1	901.083	1000
104	8	0	1	177.352
104	9	1	861.88	1
104	10	0	728.742	708.007
104	11	1	690.244	1000
